video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bus,type_car,type_person,type_truck
12,69,1085,0.6473921141344436,0.4837778214521584,0.0,0.148102678294833,0.4792747681318052,0.148102678294833,0,False,True,False,False
12,69,1076,0.1732281424937665,0.5653844339949301,0.0,0.4096267561827297,0.2572587863654238,0.4096267561827297,0,False,False,True,False
12,69,1078,0.3283605647082362,0.5714242384981172,0.0,0.0411783537810482,0.1173752051794505,0.0411783537810482,0,False,True,False,False
12,69,1089,0.0335523505637809,0.6584400263191714,0.0,0.1261939635074407,0.1398840734625784,0.1261939635074407,0,False,True,False,False
12,70,1085,0.6449536213020577,0.486989612412859,0.0,0.1490608496095444,0.4824809848411602,0.1490608496095444,0,False,True,False,False
12,70,1076,0.1780314606086472,0.5558127902546837,0.0,0.4149610234797334,0.2534804803087855,0.4149610234797334,0,False,False,True,False
12,70,1078,0.3253426426701105,0.5732066382798777,0.0,0.0416841475067807,0.1164043078499188,0.0416841475067807,0,False,True,False,False
12,70,1089,0.0329791552321233,0.6590805611741029,0.0,0.1255424371070351,0.1390742336945856,0.1255424371070351,0,False,True,False,False
12,70,1082,0.3385239482928497,0.5736844753531269,0.0,0.0414619416885199,0.1609435004102869,0.0414619416885199,0,False,True,False,False
12,71,1085,0.640896380991799,0.488587749944029,0.0,0.1496239096823851,0.4849864042471783,0.1496239096823851,0,False,True,False,False
12,71,1076,0.1868918251718131,0.5540918404432675,0.0,0.4161564031564998,0.2468677350641727,0.4161564031564998,0,False,False,True,False
12,71,1089,0.0330902017937603,0.6566189682821726,0.0,0.1235206341181389,0.1371372467239263,0.1235206341181389,0,False,True,False,False
12,71,1082,0.3341374334207746,0.5733150742475184,0.0,0.0411536150731398,0.1567339089018615,0.0411536150731398,0,False,True,False,False
12,72,1085,0.6373744420555854,0.4888503806304085,0.0,0.1495400016498372,0.4870770326642853,0.1495400016498372,0,False,True,False,False
12,72,1076,0.196726321918557,0.5561581723989877,0.0,0.4072398470395512,0.2316171848443735,0.4072398470395512,0,False,False,True,False
12,72,1089,0.0340598266864567,0.6585085767853758,0.0,0.1260383176474878,0.1401664228650796,0.1260383176474878,0,False,True,False,False
12,72,1078,0.3285966158935949,0.5725763596967439,0.0,0.040302585818976,0.1143437019125272,0.040302585818976,0,False,True,False,False
12,73,1085,0.6344136850668654,0.4905725576880224,0.0,0.1508689880514253,0.4934555053904384,0.1508689880514253,0,False,True,False,False
12,73,1076,0.2043180294950602,0.5536779954932014,0.0,0.4085482989859166,0.2236045839442118,0.4085482989859166,0,False,False,True,False
12,73,1089,0.0333769418269758,0.659420771352287,0.0,0.1258138548093641,0.1398299869680317,0.1258138548093641,0,False,True,False,False
12,73,1082,0.3376882577910245,0.5753452901008396,0.0,0.0394333676400352,0.1534017716728147,0.0394333676400352,0,False,True,False,False
12,74,1085,0.6305299996882912,0.4907238596121519,0.0,0.1524731095998224,0.5004708433932775,0.1524731095998224,0,False,True,False,False
12,74,1076,0.2140367664109389,0.5625435343673642,0.0,0.4067062609908016,0.2137974877743904,0.4067062609908016,0,False,False,True,False
12,74,1089,0.0336928702035611,0.6579722701968345,0.0,0.1251398024656216,0.1393998267199136,0.1251398024656216,0,False,True,False,False
12,74,1082,0.3359475711318845,0.573790018526158,0.0,0.0394748348481034,0.1520196124022428,0.0394748348481034,0,False,True,False,False
12,75,1085,0.6244666756773106,0.4917096889509447,0.0,0.1548919268081207,0.5099758479507679,0.1548919268081207,0,False,True,False,False
12,75,1076,0.2237708426554627,0.5579102416675681,0.0,0.4003603619870413,0.2043889438587109,0.4003603619870413,0,False,False,True,False
12,75,1089,0.0345338010368547,0.6586858262005493,0.0,0.1257455688946904,0.1406058404706568,0.1257455688946904,0,False,True,False,False
12,75,1082,0.3392056639223035,0.5735014403487344,0.0,0.0395980415794394,0.1539780805338569,0.0395980415794394,0,False,True,False,False
12,75,1078,0.325800278091063,0.5718949750755065,0.0,0.0385741511569572,0.1096502728264074,0.0385741511569572,0,False,True,False,False
12,76,1085,0.6216239321648966,0.4931857154854102,0.0,0.1577631658606893,0.5192459918151535,0.1577631658606893,0,False,True,False,False
12,76,1076,0.2335978757162308,0.5650316883734376,0.0,0.4013218524486098,0.2030749872741702,0.4013218524486098,0,False,False,True,False
12,76,1089,0.0337008942718038,0.6573020184518219,0.0,0.1244745569248732,0.139318057657827,0.1244745569248732,0,False,True,False,False
12,76,1082,0.3393008016857486,0.5750570625651865,0.0,0.0395180280125373,0.1548005021246946,0.0395180280125373,0,False,True,False,False
12,77,1085,0.6164169449559082,0.4911259580628935,0.0,0.1580348490947668,0.5217353514960769,0.1580348490947668,0,False,True,False,False
12,77,1076,0.2453060484358657,0.5721355153303214,0.0,0.4018211849017939,0.2062725092279007,0.4018211849017939,0,False,False,True,False
12,77,1089,0.0345934772046346,0.657824474690414,0.0,0.1256631212867597,0.141144314358327,0.1256631212867597,0,False,True,False,False
12,77,1082,0.3403510004611386,0.5739784884779993,0.0,0.0399106609580881,0.1566610775371008,0.0399106609580881,0,False,True,False,False
12,77,1078,0.3263738429721075,0.572143667751494,0.0,0.0390417525661873,0.1098287710448168,0.0390417525661873,0,False,True,False,False
12,78,1085,0.6114709444286066,0.4911895118838634,0.0,0.1576344714732161,0.5224758378015587,0.1576344714732161,0,False,True,False,False
12,78,1076,0.2539279627717523,0.5787878910072133,0.0,0.398449861056087,0.2099069937973851,0.398449861056087,0,False,False,True,False
12,78,1089,0.0348831009347044,0.6591998670366406,0.0,0.1272521517807798,0.1431849990762142,0.1272521517807798,0,False,True,False,False
12,78,1082,0.34022535366963,0.5753374883214375,0.0,0.0391945218321973,0.1559747032989762,0.0391945218321973,0,False,True,False,False
12,79,1085,0.6054038401091447,0.4929776972548432,0.0,0.1587487754560861,0.5272216400039109,0.1587487754560861,0,False,True,False,False
12,79,1076,0.2600110607040194,0.5850326456254722,0.0,0.3938616052066881,0.2152071633892328,0.3938616052066881,0,False,False,True,False
12,79,1089,0.0345692020506531,0.6582396345471206,0.0,0.1266712568254936,0.142758981623423,0.1266712568254936,0,False,True,False,False
12,79,1082,0.3395492358046581,0.5762587119139484,0.0,0.0389961253607248,0.1565238026894758,0.0389961253607248,0,False,True,False,False
12,80,1085,0.5989451346034191,0.4926593145268958,0.0,0.1584653645697801,0.5276591396486886,0.1584653645697801,0,False,True,False,False
12,80,1076,0.2652948172544735,0.5877183862694295,0.0,0.3914819981865952,0.2223312881286211,0.3914819981865952,0,False,False,True,False
12,80,1089,0.0351413432578305,0.6571489633188383,0.0,0.1259656062036713,0.1426525220126438,0.1259656062036713,0,False,True,False,False
12,80,1082,0.3396854723064634,0.5747278099423423,0.0,0.0406943336586982,0.1608758347532796,0.0406943336586982,0,False,True,False,False
12,80,1078,0.3253787494626559,0.5739656023929196,0.0,0.0422275139749359,0.1145057312408713,0.0422275139749359,0,False,True,False,False
12,81,1085,0.5940954834768963,0.4950076501268361,0.0,0.1587162920721779,0.5296356110390076,0.1587162920721779,0,False,True,False,False
12,81,1076,0.2690925248478457,0.5905854963693675,0.0,0.3896456248687829,0.2295334099405235,0.3896456248687829,0,False,False,True,False
12,81,1089,0.0354079398203726,0.6571127595559962,0.0,0.1265188858571064,0.1437809478558435,0.1265188858571064,0,False,True,False,False
12,81,1082,0.3403745546909064,0.5748732386168094,0.0,0.0394698782554635,0.1586340198795486,0.0394698782554635,0,False,True,False,False
12,81,1078,0.3257963039206084,0.5734711098355545,0.0,0.0410431096104436,0.1114615438598604,0.0410431096104436,0,False,True,False,False
12,82,1085,0.5889151522892501,0.4964642160430184,0.0,0.1599492002360754,0.53416107790471,0.1599492002360754,0,False,True,False,False
12,82,1076,0.2717049118703696,0.5924296091028007,0.0,0.3900659173714764,0.2367745558614937,0.3900659173714764,0,False,False,True,False
12,82,1089,0.0353995916391432,0.6574168536317808,0.0,0.1268395596987949,0.1445340671297915,0.1268395596987949,0,False,True,False,False
12,82,1082,0.3429119655952187,0.5759794257434525,0.0,0.0375630505136977,0.1538973215977915,0.0375630505136977,0,False,True,False,False
12,82,1078,0.3279658374976513,0.5738792568568438,0.0,0.0391686324867119,0.1060872642627188,0.0391686324867119,0,False,True,False,False
12,83,1085,0.5845853905098872,0.4972792828393988,0.0,0.1605495232642986,0.536299885497101,0.1605495232642986,0,False,True,False,False
12,83,1076,0.2767761472324862,0.5932543185478805,0.0,0.3885903131893868,0.2413634944432551,0.3885903131893868,0,False,False,True,False
12,83,1089,0.0358505236765468,0.6579162551739384,0.0,0.1268345145955721,0.1451743719495113,0.1268345145955721,0,False,True,False,False
12,83,1082,0.3485675978761434,0.5763433919016128,0.0,0.0370258797863425,0.1505145502036372,0.0370258797863425,0,False,True,False,False
12,83,1078,0.3339126504626197,0.5738025539694664,0.0,0.0370006985255199,0.0978543024530967,0.0370006985255199,0,False,True,False,False
12,84,1085,0.5810654386589009,0.4968827069965482,0.0,0.1648079001713918,0.548079642708453,0.1648079001713918,0,False,True,False,False
12,84,1076,0.282227933648383,0.5942605727698262,0.0,0.3871829064113878,0.2430335012706202,0.3871829064113878,0,False,False,True,False
12,84,1089,0.0359501717599667,0.6589458270736472,0.0,0.1273083117456021,0.1461661750517579,0.1273083117456021,0,False,True,False,False
12,84,1082,0.3536632113814147,0.5791476494641232,0.0,0.0345032839196451,0.1418236816463305,0.0345032839196451,0,False,True,False,False
12,85,1085,0.5758507454364699,0.4975335857837204,0.0,0.1675180499631618,0.5553474354981313,0.1675180499631618,0,False,True,False,False
12,85,1076,0.2882482445340158,0.591733322206301,0.0,0.3879607374135295,0.2428146491569887,0.3879607374135295,0,False,False,True,False
12,85,1089,0.0358999524215766,0.6601629923207699,0.0,0.1280334789509442,0.1472637472988958,0.1280334789509442,0,False,True,False,False
12,85,1082,0.3582790649680196,0.579266867666218,0.0,0.0349447304516411,0.1390298009360633,0.0349447304516411,0,False,True,False,False
12,86,1085,0.5702562281426589,0.4941671618020675,0.0,0.1695494120950065,0.5598400668749457,0.1695494120950065,0,False,True,False,False
12,86,1076,0.2962453659623875,0.5861206870404729,0.0,0.3916264474578167,0.2414515672031695,0.3916264474578167,0,False,False,True,False
12,86,1089,0.0369860429238852,0.659214593991017,0.0,0.1291339752828886,0.1492917351162901,0.1291339752828886,0,False,True,False,False
12,86,1082,0.3653562870998713,0.5751678653647807,0.0,0.037859516710975,0.1404931794532925,0.037859516710975,0,False,True,False,False
12,87,1085,0.5656157056199391,0.4958041329093607,0.0,0.1730967392347233,0.5685423920514283,0.1730967392347233,0,False,False,False,True
12,87,1076,0.3050646802526864,0.5804110117645576,0.0,0.3932084413604997,0.2354259992641296,0.3932084413604997,0,False,False,True,False
12,87,1089,0.0372358189311417,0.6593127736868598,0.0,0.1302077856741019,0.1510184752241052,0.1302077856741019,0,False,True,False,False
12,87,1082,0.3692107477859558,0.5731358963026054,0.0,0.0401441076203717,0.1401318867842828,0.0401441076203717,0,False,True,False,False
12,88,1085,0.5594566137940999,0.4934465929629354,0.0,0.1723126239811989,0.5665424959665444,0.1723126239811989,0,False,True,False,False
12,88,1076,0.3137174671078365,0.574034591161338,0.0,0.3968940220306381,0.2281545239897162,0.3968940220306381,0,False,False,True,False
12,88,1089,0.0377331354747741,0.6567498453231488,0.0,0.1306464883780294,0.1522375822539065,0.1306464883780294,0,False,True,False,False
12,88,1082,0.3657633003130203,0.577292929817121,0.0,0.0361496692713561,0.1277270277891486,0.0361496692713561,0,False,True,False,False
12,89,1085,0.5567981845528941,0.4934046912713166,0.0,0.1753868620555485,0.5735227480731575,0.1753868620555485,0,False,True,False,False
12,89,1076,0.3221532497165143,0.5690547767314824,0.0,0.3919107434499513,0.2162673098279693,0.3919107434499513,0,False,False,True,False
12,89,1089,0.0383443822768978,0.6546391571834138,0.0,0.1330412307077907,0.1555054038641424,0.1330412307077907,0,False,True,False,False
12,89,1082,0.3730152163156502,0.5659857846319674,0.0,0.0422797794741126,0.1345884686174335,0.0422797794741126,0,False,True,False,False
12,90,1085,0.5526019452077091,0.4969102323755614,0.0,0.1754116450187483,0.5724856171640155,0.1754116450187483,0,False,True,False,False
12,90,1076,0.3337958243909008,0.5679176454685599,0.0,0.3958044567556764,0.2092989235055027,0.3958044567556764,0,False,False,True,False
12,90,1089,0.0385931859451941,0.6531129012152719,0.0,0.1335418023091349,0.1566588399161679,0.1335418023091349,0,False,True,False,False
12,91,1085,0.5485561427538809,0.4990172387767022,0.0,0.1746866105792805,0.5687892208199222,0.1746866105792805,0,False,True,False,False
12,91,1076,0.3421206452525549,0.5679050223648088,0.0,0.3938769175375223,0.202930884486099,0.3938769175375223,0,False,False,True,False
12,91,1089,0.0391198241123029,0.6498698154765212,0.0,0.1386394808181635,0.1624528204818675,0.1386394808181635,0,False,True,False,False
12,92,1085,0.5440250068496509,0.4999660754086685,0.0,0.1751164622249224,0.5686774164917151,0.1751164622249224,0,False,True,False,False
12,92,1076,0.352264545708842,0.5717280695925737,0.0,0.3913232987115337,0.2016963314786588,0.3913232987115337,0,False,False,True,False
12,92,1089,0.0394522156111603,0.6489684908045075,0.0,0.1410814877991702,0.1652206297116665,0.1410814877991702,0,False,True,False,False
12,93,1085,0.5401586236522025,0.5005141284965342,0.0,0.1746495689003551,0.5666034615471588,0.1746495689003551,0,False,True,False,False
12,93,1076,0.3636810773222464,0.5764056308159418,0.0,0.3907694879946015,0.2034236214019031,0.3907694879946015,0,False,False,True,False
12,93,1089,0.0399905945440331,0.6469774591690807,0.0,0.1434771594900516,0.1679508085505786,0.1434771594900516,0,False,True,False,False
12,94,1085,0.5367738905276612,0.5028965640086911,0.0,0.1753046357240749,0.5675912880773477,0.1753046357240749,0,False,True,False,False
12,94,1076,0.3730652084720402,0.5797602206378281,0.0,0.3882070181103274,0.2067306972765027,0.3882070181103274,0,False,False,True,False
12,94,1089,0.0405296822847461,0.6463582258017293,0.0,0.1449837866314323,0.1697736129216394,0.1449837866314323,0,False,True,False,False
12,95,1085,0.5339213085200972,0.5041210050725593,0.0,0.1777400929219503,0.5724852079990448,0.1777400929219503,0,False,True,False,False
12,95,1076,0.3796752717134963,0.5820334312383597,0.0,0.3854383185679979,0.2110332203788679,0.3854383185679979,0,False,False,True,False
12,95,1089,0.0412272552178052,0.6445483883013983,0.0,0.1461859373677873,0.1714399244778641,0.1461859373677873,0,False,True,False,False
12,95,1078,0.319251596396934,0.5767191045590971,0.0,0.0348969347368987,0.0898233658476916,0.0348969347368987,0,False,True,False,False
12,96,1085,0.5346204232616636,0.5053501798003341,0.0,0.1782230066620145,0.5691132283309892,0.1782230066620145,0,False,True,False,False
12,96,1076,0.3833537299604821,0.5816750753485338,0.0,0.382425860880482,0.215779482891812,0.382425860880482,0,False,False,True,False
12,96,1089,0.0419549615713544,0.6395802327104241,0.0,0.1508635003952882,0.1766229322376713,0.1508635003952882,0,False,True,False,False
12,96,1078,0.3210949814364817,0.5778585149935298,0.0,0.0369275445287891,0.0927061376478142,0.0369275445287891,0,False,True,False,False
12,97,1085,0.5369778333236758,0.5058162703742592,0.0,0.179328371076016,0.5653368402351505,0.179328371076016,0,False,True,False,False
12,97,1076,0.3865177269955632,0.5813537998259766,0.0,0.3812380046032584,0.2218132852758846,0.3812380046032584,0,False,False,True,False
12,97,1089,0.0423541778982607,0.6382490212273271,0.0,0.154677908218774,0.1790013826387607,0.154677908218774,0,False,True,False,False
12,97,1078,0.3239842275897645,0.5789420857259522,0.0,0.0378257056683239,0.0964098989613775,0.0378257056683239,0,False,True,False,False
12,98,1085,0.5372689655422261,0.5060326163468842,0.0,0.179821906086023,0.5591933816389663,0.179821906086023,0,False,True,False,False
12,98,1076,0.3883044074078919,0.5839713406455,0.0,0.3853902130662154,0.2299181273040982,0.3853902130662154,0,False,False,True,False
12,98,1089,0.0428696659728058,0.635930314857025,0.0,0.1574805958249204,0.1811773603114466,0.1574805958249204,0,False,True,False,False
12,98,1078,0.3265041182182309,0.5757715828337711,0.0,0.0405086384558656,0.102557858372238,0.0405086384558656,0,False,True,False,False
12,99,1085,0.537635606999415,0.505060812678926,0.0,0.1809520092079329,0.5542079622007263,0.1809520092079329,0,False,True,False,False
