video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bus,type_car,type_person,type_truck
10,65,875,0.14301684902772,0.4883773227406522,0.0,0.4532308161442791,0.687909205955311,0.4532308161442791,0,False,True,False,False
10,65,878,0.783235499669828,0.2962876503232752,0.0,0.1423208091016677,0.0759314691367266,0.1423208091016677,0,False,False,True,False
10,66,874,0.4581643616740339,0.3868449156960281,0.0,0.2965927991113241,0.3284136787142167,0.2965927991113241,0,False,True,False,False
10,66,875,0.1432488999122702,0.5004793171033388,0.0,0.4697655899457645,0.688922137444474,0.4697655899457645,0,False,True,False,False
10,66,878,0.7825852616147324,0.2949754523012617,0.0,0.140601192161646,0.0743691011613184,0.140601192161646,0,False,False,True,False
10,67,874,0.457040723622292,0.3845340817218068,0.0,0.2945717874438224,0.3261446629160839,0.2945717874438224,0,False,True,False,False
10,67,875,0.142582874497212,0.5100026652189398,0.0,0.4804115208410475,0.6860148521876096,0.4804115208410475,0,False,True,False,False
10,67,878,0.7819266821417857,0.2946240000150153,0.0,0.1397337747671219,0.0730935260735751,0.1397337747671219,0,False,False,True,False
10,68,874,0.455338681843304,0.3821086386408887,0.0,0.2921328657620178,0.3241227623488273,0.2921328657620178,0,False,True,False,False
10,68,875,0.1413779444217922,0.5225121846959186,0.0,0.4929701959588479,0.6807551798618704,0.4929701959588479,0,False,True,False,False
10,68,878,0.7816876269195985,0.2947400168077716,0.0,0.1388400455954637,0.0719442126790942,0.1388400455954637,0,False,False,True,False
10,69,874,0.4536437548030716,0.379942679023648,0.0,0.2896849992376554,0.3227015954273347,0.2896849992376554,0,False,True,False,False
10,69,875,0.1383386506933216,0.5267221044718902,0.0,0.4953637545105385,0.6674882779564968,0.4953637545105385,0,False,True,False,False
10,69,878,0.7825716209431873,0.2978541702934134,0.0,0.1386412842238243,0.0719776254427057,0.1386412842238243,0,False,False,True,False
10,70,874,0.4521473044405377,0.3769873594484123,0.0,0.2876623612351433,0.3221260819925657,0.2876623612351433,0,False,True,False,False
10,70,875,0.1365479445492901,0.534733363144996,0.0,0.5054761313555938,0.6596716189308579,0.5054761313555938,0,False,True,False,False
10,70,878,0.782810823366866,0.2995121898574342,0.0,0.1381671494848729,0.0717935339662695,0.1381671494848729,0,False,False,True,False
10,71,874,0.4499535115456302,0.3725377811207715,0.0,0.2844342024061045,0.3210197661127965,0.2844342024061045,0,False,True,False,False
10,71,875,0.1358750865316684,0.5463867748833147,0.0,0.524420785142268,0.6567345084987827,0.524420785142268,0,False,True,False,False
10,71,878,0.7819804597533451,0.2964488303771144,0.0,0.1388280804164579,0.0715062056176494,0.1388280804164579,0,False,False,True,False
10,72,874,0.4480693815216633,0.3710613530584561,0.0,0.2843660705858436,0.3227585149268844,0.2843660705858436,0,False,True,False,False
10,72,875,0.1364559681506879,0.5707398610238477,0.0,0.5561531949496489,0.6592701303065652,0.5561531949496489,0,False,True,False,False
10,72,878,0.7829215679556337,0.297654748101618,0.0,0.1360281704457174,0.0703821659802592,0.1360281704457174,0,False,False,True,False
10,73,874,0.4460941828416253,0.3678283674079385,0.0,0.2818351448091597,0.3222875234705923,0.2818351448091597,0,False,True,False,False
10,73,875,0.1342942897145081,0.5823025943184852,0.0,0.571141033739191,0.649834130259873,0.571141033739191,0,False,True,False,False
10,73,878,0.7832703373561483,0.2982532492913474,0.0,0.1348220107018652,0.0701334979126125,0.1348220107018652,0,False,False,True,False
10,74,874,0.4444794806142574,0.3659316277496214,0.0,0.2787131043395555,0.3214715345207928,0.2787131043395555,0,False,True,False,False
10,74,875,0.1314138141285693,0.5899258008677914,0.0,0.5832008886759165,0.6372604896533415,0.5832008886759165,0,False,True,False,False
10,74,878,0.7835500201899879,0.2978924124313695,0.0,0.1350623016996653,0.0706389730544267,0.1350623016996653,0,False,False,True,False
10,75,874,0.4429615879011291,0.362133104224607,0.0,0.2749452927039997,0.3202640165204697,0.2749452927039997,0,False,True,False,False
10,75,875,0.1299092431504213,0.6070270749644442,0.0,0.6043034566879397,0.6306928468520625,0.6043034566879397,0,False,True,False,False
10,75,878,0.7837545321288377,0.2977307631488435,0.0,0.1350162415688324,0.0710412113240568,0.1350162415688324,0,False,False,True,False
10,76,874,0.4415220554486398,0.3595202042834009,0.0,0.2716681114910733,0.3196889314544651,0.2716681114910733,0,False,True,False,False
10,76,875,0.1263115650975481,0.6082403830407614,0.0,0.6134622203829148,0.6149885266781104,0.6134622203829148,0,False,True,False,False
10,76,878,0.7832579724308627,0.2954668520432797,0.0,0.136928753457777,0.071998829696536,0.136928753457777,0,False,False,True,False
10,77,874,0.4397702595655267,0.3576062204708523,0.0,0.2687599921587419,0.319562616215107,0.2687599921587419,0,False,True,False,False
10,77,875,0.1216452287500061,0.6075527284005824,0.0,0.6211338749609752,0.5946193777536748,0.6211338749609752,0,False,True,False,False
10,77,878,0.7833278440721587,0.2969679146116406,0.0,0.1377267031139959,0.0725522821399461,0.1377267031139959,0,False,False,True,False
10,78,874,0.4383994702095653,0.3557253172807073,0.0,0.26648161297583,0.3200416395857287,0.26648161297583,0,False,True,False,False
10,78,875,0.1120849580154896,0.5593590711524303,0.0,0.5803464964823245,0.5528875856483184,0.5803464964823245,0,False,True,False,False
10,78,878,0.7832607201920373,0.2976814941367529,0.0,0.1380212440010745,0.0727152764547429,0.1380212440010745,0,False,False,True,False
10,79,874,0.4359418922418995,0.3545008650230836,0.0,0.2644727988209071,0.3212521561674017,0.2644727988209071,0,False,True,False,False
10,79,875,0.1043742004208567,0.5346450308447479,0.0,0.554093267408682,0.5192291525505772,0.554093267408682,0,False,True,False,False
10,79,878,0.7833953604895909,0.2981181114296132,0.0,0.1378874198630683,0.0727851005633156,0.1378874198630683,0,False,False,True,False
10,80,874,0.4334371116626277,0.3542545199626306,0.0,0.2624003252670021,0.3222700138973535,0.2624003252670021,0,False,True,False,False
10,80,875,0.0989644474741033,0.5208399709641289,0.0,0.543799321876384,0.495614896052571,0.543799321876384,0,False,True,False,False
10,80,878,0.7825814343759536,0.2994840361362396,0.0,0.1339747482447924,0.0702229198921496,0.1339747482447924,0,False,False,True,False
10,81,874,0.4315761413399894,0.3533077337802892,0.0,0.2594542774788903,0.3223256482906105,0.2594542774788903,0,False,True,False,False
10,81,875,0.0957401950715698,0.5252342976139253,0.0,0.5542931323647927,0.4815406261187787,0.5542931323647927,0,False,True,False,False
10,81,878,0.7824068534070411,0.3001918676099415,0.0,0.1322203393522249,0.0690234873522515,0.1322203393522249,0,False,False,True,False
10,82,874,0.4297371040395839,0.3495589484960517,0.0,0.2549505492510872,0.3211416905723209,0.2549505492510872,0,False,True,False,False
10,82,875,0.0920881874015441,0.5202709138744823,0.0,0.5621677884021984,0.4655991502877192,0.5621677884021984,0,False,True,False,False
10,82,878,0.7824545466902851,0.3004630817907832,0.0,0.1316037260496758,0.0685491760380365,0.1316037260496758,0,False,False,True,False
10,83,874,0.4279781934177151,0.3460668313033719,0.0,0.2507873058744091,0.3203107622618685,0.2507873058744091,0,False,True,False,False
10,83,875,0.0882086675596226,0.5166085839757466,0.0,0.5739103918450915,0.4486645550228432,0.5739103918450915,0,False,True,False,False
10,83,878,0.782456705645494,0.3004793874876417,0.0,0.131479021004407,0.0683876810139146,0.131479021004407,0,False,False,True,False
10,84,874,0.4256717913818142,0.3447207315087532,0.0,0.248123020626865,0.3212413398561045,0.248123020626865,0,False,True,False,False
10,84,875,0.0825330073852751,0.5088100032048319,0.0,0.5690100121249083,0.4238895798120082,0.5690100121249083,0,False,True,False,False
10,84,878,0.7830862373574523,0.297875754812996,0.0,0.1370881923721983,0.0718144169435267,0.1370881923721983,0,False,False,True,False
10,85,874,0.4234631802034295,0.3409410944383733,0.0,0.2450742813995193,0.3221676873087935,0.2450742813995193,0,False,True,False,False
10,85,875,0.0779944541991414,0.5176601254623663,0.0,0.5754534352696884,0.4040782205647206,0.5754534352696884,0,False,True,False,False
10,85,878,0.7833874116090503,0.2969315493884308,0.0,0.1392756710447024,0.0732278196811672,0.1392756710447024,0,False,False,True,False
10,86,874,0.4201995268683394,0.3393368015589655,0.0,0.2428097260641966,0.3244591924670496,0.2428097260641966,0,False,True,False,False
10,86,875,0.0729968715619683,0.5313630107964828,0.0,0.5806969716770853,0.3822631396496093,0.5806969716770853,0,False,True,False,False
10,86,878,0.7835595882869351,0.2964941109453691,0.0,0.1398056820079428,0.0736620785159249,0.1398056820079428,0,False,False,True,False
10,87,874,0.417884243675785,0.3373598237952435,0.0,0.2408038160789353,0.327075347602511,0.2408038160789353,0,False,True,False,False
10,87,875,0.0674656405843589,0.5462659484965211,0.0,0.5835332999353822,0.3581186161675581,0.5835332999353822,0,False,True,False,False
10,87,878,0.7835539946302583,0.2965070147342501,0.0,0.1399321876384018,0.0738501324034304,0.1399321876384018,0,False,False,True,False
10,88,874,0.4142173073211636,0.3352444235689817,0.0,0.2395913252452208,0.3307435228768732,0.2395913252452208,0,False,True,False,False
10,88,875,0.0624788833902061,0.5568267612381443,0.0,0.5956810350460674,0.336350789681753,0.5956810350460674,0,False,True,False,False
10,88,878,0.783572394816695,0.296239319768558,0.0,0.1403347055534984,0.0742050359246109,0.1403347055534984,0,False,False,True,False
10,89,874,0.4106145508168337,0.3350622455314178,0.0,0.2368671560192546,0.332676429833357,0.2368671560192546,0,False,True,False,False
10,89,875,0.0568013586636331,0.5851978526218389,0.0,0.59956507155148,0.3115676754643972,0.59956507155148,0,False,True,False,False
10,89,878,0.783568371309261,0.2962198467780648,0.0,0.1405261484175905,0.0743995153435801,0.1405261484175905,0,False,False,True,False
10,90,874,0.4068583612912027,0.3347493873046425,0.0,0.2353385172761792,0.3365079742451846,0.2353385172761792,0,False,True,False,False
10,90,875,0.0500700429930322,0.6156547828245409,0.0,0.6058018339831412,0.2821846303643415,0.6058018339831412,0,False,True,False,False
10,90,878,0.7835230332498805,0.2957618795799652,0.0,0.1408917252945917,0.0746440068157754,0.1408917252945917,0,False,False,True,False
10,91,874,0.4044545118679324,0.3339233102019232,0.0,0.2352233379074005,0.3415868214063153,0.2352233379074005,0,False,True,False,False
10,91,875,0.0422525459168794,0.6573391824253212,0.0,0.5981445260032091,0.2480602659163359,0.5981445260032091,0,False,True,False,False
10,91,878,0.7835349565706916,0.2958737906217141,0.0,0.1407735255893649,0.0746019195846879,0.1407735255893649,0,False,False,True,False
10,92,874,0.4021192092725347,0.3337252956961876,0.0,0.2335794617121532,0.3442217712213082,0.2335794617121532,0,False,True,False,False
10,92,878,0.7835722966823675,0.2956429301079182,0.0,0.140966710955254,0.074694982698721,0.140966710955254,0,False,False,True,False
10,93,874,0.3997803738413412,0.3317690813018468,0.0,0.2320993806858196,0.3465284299245996,0.2320993806858196,0,False,True,False,False
10,93,878,0.7837503123527482,0.2957488584839127,0.0,0.1388159990706657,0.0735700863238024,0.1388159990706657,0,False,False,True,False
10,94,874,0.3971251042705981,0.331017142331607,0.0,0.2301515540937901,0.3481184276853018,0.2301515540937901,0,False,True,False,False
10,94,878,0.7837543358601824,0.2963004368049844,0.0,0.1402446182105958,0.0744002649889175,0.1402446182105958,0,False,False,True,False
10,95,874,0.3934632709010152,0.3313967483390481,0.0,0.2278555175593358,0.3493608577399114,0.2278555175593358,0,False,True,False,False
10,95,878,0.7835618453764713,0.2964542265070102,0.0,0.1407849680178315,0.074502538031382,0.1407849680178315,0,False,False,True,False
10,96,874,0.3897577186884583,0.3318150657131313,0.0,0.226318514807635,0.351813215369143,0.226318514807635,0,False,False,False,True
10,96,878,0.7829613123583372,0.2955707861973566,0.0,0.1384061626480218,0.0727887416978117,0.1384061626480218,0,False,False,True,False
10,97,874,0.3864460285999771,0.3298873569615002,0.0,0.2257650962369221,0.3554259168885348,0.2257650962369221,0,False,True,False,False
10,97,878,0.7826890877334001,0.2951835552237589,0.0,0.1375515236000087,0.071924828992512,0.1375515236000087,0,False,False,True,False
10,98,874,0.3830072054900084,0.3295303912381866,0.0,0.2244851705836654,0.3580094624518178,0.2244851705836654,0,False,True,False,False
10,98,878,0.7826834940767232,0.2949922272268068,0.0,0.1372039525749094,0.0714544800893662,0.1372039525749094,0,False,False,True,False
10,99,874,0.3809022241616359,0.3279243387512041,0.0,0.2234541903538004,0.3607820792784212,0.2234541903538004,0,False,True,False,False
10,99,878,0.7827581743000749,0.2951900071181992,0.0,0.1370100702083015,0.0711644744359695,0.1370100702083015,0,False,False,True,False
10,100,874,0.3760230835245566,0.3273888315126478,0.0,0.2208625674311893,0.3622578096712601,0.2208625674311893,0,False,True,False,False
10,100,878,0.7827331991136846,0.2953196315428663,0.0,0.1365806015987453,0.0707191851055323,0.1365806015987453,0,False,False,True,False
10,101,874,0.3718984977328785,0.3250947724639714,0.0,0.2182923772806807,0.3635182312139681,0.2182923772806807,0,False,True,False,False
10,101,878,0.7827827078819904,0.2958259292956831,0.0,0.1361166895370027,0.0702999191775234,0.1361166895370027,0,False,False,True,False
10,102,874,0.3685981912264063,0.3277893181966418,0.0,0.2173511939767521,0.3668383033212822,0.2173511939767521,0,False,True,False,False
10,102,878,0.7829536578807796,0.2961608412707277,0.0,0.135929602927403,0.0701345688345231,0.135929602927403,0,False,False,True,False
10,103,874,0.3651891028177195,0.3227526174749211,0.0,0.2134683772225973,0.3663572987451258,0.2134683772225973,0,False,True,False,False
10,103,878,0.7829592515374564,0.2961264702694357,0.0,0.1355471237829714,0.069794122759136,0.1355471237829714,0,False,False,True,False
10,104,874,0.3619668621689031,0.31906635691317,0.0,0.2125695367123347,0.3700297041610348,0.2125695367123347,0,False,True,False,False
10,104,878,0.7828350134786349,0.2955094345465867,0.0,0.1359075312379749,0.0699007865814341,0.1359075312379749,0,False,False,True,False
10,105,874,0.3574796209693462,0.3161465814109425,0.0,0.2111769292762083,0.3728658266569383,0.2111769292762083,0,False,True,False,False
10,105,878,0.7828052297101892,0.295285025927231,0.0,0.1360078993414795,0.0698624475770338,0.1360078993414795,0,False,False,True,False
10,106,874,0.3534775558857554,0.3171922575389803,0.0,0.2099767521218589,0.3759597736028243,0.2099767521218589,0,False,True,False,False
10,106,878,0.7831535084390654,0.2965914758978338,0.0,0.1379855807976301,0.0711501240823671,0.1379855807976301,0,False,False,True,False
10,107,874,0.3488056749487005,0.3177705818951866,0.0,0.2086942707993,0.3793226825865634,0.2086942707993,0,False,True,False,False
10,107,878,0.7831365802675436,0.2953409814481054,0.0,0.1373094901004116,0.0707206843962072,0.1373094901004116,0,False,False,True,False
10,108,874,0.3447634238579317,0.3180610344521779,0.0,0.2069374224042168,0.3822448536579854,0.2069374224042168,0,False,True,False,False
10,108,878,0.7830823610515096,0.2943044552794562,0.0,0.1368810669919336,0.0703700645626692,0.1368810669919336,0,False,False,True,False
10,109,874,0.3389946955405868,0.3168293091499126,0.0,0.2059614471477423,0.3860639753756499,0.2059614471477423,0,False,True,False,False
10,109,878,0.7836667019055792,0.295061790379592,0.0,0.136392353321281,0.0704341056929244,0.136392353321281,0,False,False,True,False
10,110,874,0.3328589448377821,0.3163103422225579,0.0,0.203688469720401,0.3879390525489601,0.203688469720401,0,False,True,False,False
10,110,878,0.7838439815685025,0.2953287815022545,0.0,0.1361731465952241,0.0706694943288794,0.1361731465952241,0,False,False,True,False
10,111,874,0.3258803674618433,0.3156901392060744,0.0,0.2022600248306506,0.3919468707072764,0.2022600248306506,0,False,True,False,False
10,111,878,0.7840746953728385,0.2957996524892348,0.0,0.1374602745892414,0.0718843481442904,0.1374602745892414,0,False,False,True,False
10,112,874,0.3216730544319452,0.3132463962063798,0.0,0.2029750314013344,0.3983300472094505,0.2029750314013344,0,False,True,False,False
10,112,878,0.784040201156665,0.2979292468832657,0.0,0.1375404877552946,0.0723134665538771,0.1375404877552946,0,False,False,True,False
10,113,874,0.3169601533459271,0.3133659322142854,0.0,0.1995035612380475,0.3982015365801757,0.1995035612380475,0,False,True,False,False
