video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
5,83,185,0.5491533082653514,0.2672880347392699,0.0,0.0399202672219784,0.0580805382764926,0.0399202672219784,0,False,False,True,False,False,False,False
5,84,185,0.5517498617604752,0.2694981330153223,0.0,0.0362498649412155,0.0542460611383861,0.0362498649412155,0,False,False,True,False,False,False,False
5,85,185,0.5558793047141323,0.2771401315985058,0.0,0.0392148520665316,0.0574661938503287,0.0392148520665316,0,False,False,True,False,False,False,False
5,86,185,0.5587280992786208,0.2802651994703036,0.0,0.0439889149213061,0.0631083085891326,0.0439889149213061,0,False,False,True,False,False,False,False
5,87,185,0.5619995855837043,0.2802842998457029,0.0,0.0481908923039654,0.0670754648960088,0.0481908923039654,0,False,False,True,False,False,False,False
5,88,185,0.5645878433807607,0.2738228276904304,0.0,0.0480998166222825,0.0662825580150453,0.0480998166222825,0,False,False,True,False,False,False,False
5,89,185,0.5668714935144016,0.2751609322153863,0.0,0.0414765163941167,0.0582062257064387,0.0414765163941167,0,False,False,True,False,False,False,False
5,90,185,0.5687051020278812,0.2620471381861329,0.0,0.0461822288968433,0.0635190732450189,0.0461822288968433,0,False,False,True,False,False,False,False
5,91,185,0.5709552453185462,0.2665797804966376,0.0,0.0437732858344883,0.0608000515640738,0.0437732858344883,0,False,False,True,False,False,False,False
5,92,185,0.5726475029141728,0.2694083304438881,0.0,0.0420962030042653,0.0588600625323641,0.0420962030042653,0,False,False,True,False,False,False,False
5,93,185,0.5746382112098055,0.2748556342795669,0.0,0.0445549558044647,0.0616610186526482,0.0445549558044647,0,False,False,True,False,False,False,False
5,94,185,0.5772881034510977,0.2894275263211645,0.0,0.0376537207263898,0.054223884216805,0.0376537207263898,0,False,False,True,False,False,False,False
5,95,185,0.580115964339994,0.2892075639335005,0.0,0.0359664085917787,0.0521957337283665,0.0359664085917787,0,False,False,True,False,False,False,False
5,96,185,0.5811529265984301,0.2729488314806227,0.0,0.0440029802148398,0.0617263477122812,0.0440029802148398,0,False,False,True,False,False,False,False
5,97,185,0.5822263769663348,0.2699759504708783,0.0,0.0446296413507075,0.0623146369867353,0.0446296413507075,0,False,False,True,False,False,False,False
5,98,185,0.5827280722689945,0.2718357725077516,0.0,0.0447087440965725,0.0622000380175798,0.0447087440965725,0,False,False,True,False,False,False,False
5,98,201,0.4952308171556874,0.2516419006167418,0.0,0.0258521838780234,0.0406422676830907,0.0258521838780234,0,False,False,True,False,False,False,False
5,99,185,0.5824509441054274,0.2702878719239732,0.0,0.0490396920839888,0.0667846522593148,0.0490396920839888,0,False,False,True,False,False,False,False
5,99,201,0.4923306605543358,0.2539950976730043,0.0,0.0281300639779056,0.0434253620955989,0.0281300639779056,0,False,False,True,False,False,False,False
5,100,185,0.5809648475688063,0.2693379363184243,0.0,0.0523227757031469,0.0703492373542386,0.0523227757031469,0,False,False,True,False,False,False,False
5,100,201,0.489551310056092,0.2615874968942637,0.0,0.0289803167841205,0.0443918061190824,0.0289803167841205,0,False,False,True,False,False,False,False
5,101,185,0.5790961119588222,0.2781510651771044,0.0,0.0447707011333778,0.0616977252814721,0.0447707011333778,0,False,False,True,False,False,False,False
5,101,201,0.4843533099001871,0.2625264959945435,0.0,0.0316515601345641,0.0476275063744993,0.0316515601345641,0,False,False,True,False,False,False,False
5,102,185,0.5778877268770384,0.274005359503723,0.0,0.0478794797306043,0.0649599176722753,0.0478794797306043,0,False,False,True,False,False,False,False
5,102,201,0.4810817263798918,0.2604029655489301,0.0,0.0320342872334038,0.0477470760329747,0.0320342872334038,0,False,False,True,False,False,False,False
5,103,185,0.5777885673610754,0.2732507406401614,0.0,0.0427187375457492,0.0593184584089861,0.0427187375457492,0,False,False,True,False,False,False,False
5,103,201,0.476619937022406,0.2544384112246129,0.0,0.0326779197151882,0.0479917868918006,0.0326779197151882,0,False,False,True,False,False,False,False
5,104,185,0.5762101811834534,0.2712907956677268,0.0,0.0458640742819536,0.0632036802765232,0.0458640742819536,0,False,False,True,False,False,False,False
5,104,201,0.4741102939265673,0.2550262098740008,0.0,0.0324467723086453,0.0469221600977095,0.0324467723086453,0,False,False,True,False,False,False,False
5,105,185,0.5754863167169239,0.2693875356803485,0.0,0.0476031722700296,0.0650826008394456,0.0476031722700296,0,False,False,True,False,False,False,False
5,105,201,0.4683155868010737,0.2508540101315168,0.0,0.030614448160123,0.0445728812300216,0.030614448160123,0,False,False,True,False,False,False,False
5,106,185,0.575022405726556,0.2577014947121998,0.0,0.0504440128375445,0.0686020673697734,0.0504440128375445,0,False,False,True,False,False,False,False
5,106,201,0.4651657167258624,0.244491120558951,0.0,0.0312169309401643,0.0449722843103195,0.0312169309401643,0,False,False,True,False,False,False,False
5,107,185,0.5745804005638977,0.2528142631745225,0.0,0.050000956091234,0.0681210575878938,0.050000956091234,0,False,False,True,False,False,False,False
5,107,201,0.4597648284230804,0.2263377540946816,0.0,0.0319632051921159,0.0458142426089673,0.0319632051921159,0,False,False,True,False,False,False,False
5,108,185,0.5742264723830652,0.2673464141124664,0.0,0.0436752356270862,0.0614780317381244,0.0436752356270862,0,False,False,True,False,False,False,False
5,108,201,0.4543992616472264,0.2367221969005328,0.0,0.031500736015887,0.0450631222920667,0.031500736015887,0,False,False,True,False,False,False,False
5,109,185,0.5729640356435605,0.2906154464427786,0.0,0.0542423976652542,0.0732249176831999,0.0542423976652542,0,False,True,False,False,False,False,False
5,110,185,0.5717712698057943,0.284220517530833,0.0,0.0538689118129925,0.072273276481757,0.0538689118129925,0,False,False,True,False,False,False,False
5,111,185,0.5725546947920428,0.2791670819201239,0.0,0.0505925702353629,0.0681670501198427,0.0505925702353629,0,False,False,True,False,False,False,False
5,112,185,0.5735641775506303,0.2762867761169523,0.0,0.0447740140330944,0.0613241042380861,0.0447740140330944,0,False,False,True,False,False,False,False
5,113,185,0.5737477198703735,0.2799509674879263,0.0,0.0441533974861833,0.0605939045146968,0.0441533974861833,0,False,False,True,False,False,False,False
5,114,185,0.5731315050482979,0.2878503590331451,0.0,0.0415695100703723,0.0579995324274661,0.0415695100703723,0,False,False,True,False,False,False,False
5,115,185,0.5722499575083448,0.2849993199342147,0.0,0.0454787898570169,0.0628011090645708,0.0454787898570169,0,False,False,True,False,False,False,False
5,116,185,0.5723966876679136,0.2800695746577453,0.0,0.0455150573907567,0.0627559904999748,0.0455150573907567,0,False,False,True,False,False,False,False
5,117,185,0.5717572060051643,0.2752806176322036,0.0,0.0464505737738885,0.0636837068451307,0.0464505737738885,0,False,False,True,False,False,False,False
5,118,185,0.5703121342878925,0.2781441335892578,0.0,0.0451586591265069,0.0625246076432814,0.0451586591265069,0,False,False,True,False,False,False,False
5,119,185,0.5699841301635209,0.2786535282783369,0.0,0.0441277661041653,0.0615453272243015,0.0441277661041653,0,False,False,True,False,False,False,False
5,120,185,0.567781298275897,0.2739050825328761,0.0,0.0412974454462769,0.0586326125287589,0.0412974454462769,0,False,False,True,False,False,False,False
5,121,185,0.5665854215513555,0.2627473825939204,0.0,0.0437479450577086,0.0618360306150763,0.0437479450577086,0,False,False,True,False,False,False,False
5,122,185,0.5660503490260025,0.2556377299573522,0.0,0.0457996761611466,0.0643150390117177,0.0457996761611466,0,False,False,True,False,False,False,False
5,123,185,0.5658161251758783,0.2546340360371713,0.0,0.0446811947199818,0.0633007998986197,0.0446811947199818,0,False,False,True,False,False,False,False
5,124,185,0.5662624726179939,0.2544456508830304,0.0,0.0449921423249616,0.0638962994037357,0.0449921423249616,0,False,False,True,False,False,False,False
5,125,185,0.5671484920576864,0.2505011152924845,0.0,0.0489289133671493,0.0680084250452824,0.0489289133671493,0,False,False,True,False,False,False,False
5,125,204,0.9896714670451298,0.264948854893986,0.0,0.0361845950046935,0.040290550446488,0.0361845950046935,0,False,False,True,False,False,False,False
5,126,185,0.567290944747939,0.2492061406474628,0.0,0.0499576559107274,0.0686215131433765,0.0499576559107274,0,False,False,True,False,False,False,False
5,126,204,0.9928507285193536,0.2761681689471336,0.0,0.0275210716405264,0.0295723240758341,0.0275210716405264,0,False,False,True,False,False,False,False
5,127,185,0.5683376285275479,0.250970152736768,0.0,0.0486310429978929,0.066684473751483,0.0486310429978929,0,False,False,True,False,False,False,False
5,127,205,0.1763980082636534,0.2693782935632198,0.0,0.0662675261839678,0.1546262642483989,0.0662675261839678,0,False,False,True,False,False,False,False
5,128,185,0.5692711538007049,0.2552464803322356,0.0,0.0457212127468059,0.0630141386068523,0.0457212127468059,0,False,False,True,False,False,False,False
5,128,205,0.1645302344564172,0.2493170460530076,0.0,0.0496718165983366,0.1220654361206337,0.0496718165983366,0,False,False,True,False,False,False,False
5,129,185,0.5705425343396887,0.2535524002625378,0.0,0.0455815478692794,0.0626543917951944,0.0455815478692794,0,False,False,True,False,False,False,False
5,129,205,0.1471082639575034,0.2454418263409272,0.0,0.0509804119863966,0.1253466646128433,0.0509804119863966,0,False,False,True,False,False,False,False
5,130,185,0.5716547411720025,0.257634335327731,0.0,0.0406231250513281,0.0573223169748494,0.0406231250513281,0,False,False,True,False,False,False,False
5,130,205,0.1315248437453319,0.2416088122970683,0.0,0.0499599807526338,0.1240866904604278,0.0499599807526338,0,False,False,True,False,False,False,False
5,131,185,0.5734978119660904,0.256728453813829,0.0,0.0429475601103858,0.0602982850575616,0.0429475601103858,0,False,False,True,False,False,False,False
5,131,205,0.1158620635153196,0.2411280681710883,0.0,0.0539737040619231,0.1328555326503278,0.0539737040619231,0,False,False,True,False,False,False,False
5,132,185,0.5756800990389691,0.2584245363422381,0.0,0.0421504299417319,0.0595353115584367,0.0421504299417319,0,False,False,True,False,False,False,False
5,132,205,0.09956821883964,0.2447723889902355,0.0,0.0552731163244528,0.1360087932040298,0.0552731163244528,0,False,False,True,False,False,False,False
5,133,185,0.5776045713703442,0.2551551374079466,0.0,0.0428048148173333,0.0604376828503571,0.0428048148173333,0,False,False,True,False,False,False,False
5,133,205,0.0834086121688221,0.2440382568196428,0.0,0.0558184079935969,0.1379121029183954,0.0558184079935969,0,False,False,True,False,False,False,False
5,134,185,0.5807384009356202,0.241346336170612,0.0,0.045374230092277,0.0630744423542058,0.045374230092277,0,False,False,True,False,False,False,False
5,134,205,0.0680117722517604,0.2367619380041865,0.0,0.0561695753635573,0.1392700843160003,0.0561695753635573,0,False,False,True,False,False,False,False
5,135,185,0.583197816172066,0.2348158562074449,0.0,0.0407458767039856,0.0579005556247446,0.0407458767039856,0,False,False,True,False,False,False,False
5,135,205,0.0521455084316991,0.2255453965861775,0.0,0.0561051772427503,0.1399051991225367,0.0561051772427503,0,False,False,True,False,False,False,False
5,136,185,0.5851391391401407,0.2385850996431158,0.0,0.0399063762915877,0.057245626339628,0.0399063762915877,0,False,False,True,False,False,False,False
5,136,205,0.035764056647717,0.2279816186613132,0.0,0.057534257562609,0.1429173822274368,0.057534257562609,0,False,False,True,False,False,False,False
5,137,185,0.5868689218074943,0.2502132233439242,0.0,0.0427300130289952,0.060672343084624,0.0427300130289952,0,False,False,True,False,False,False,False
5,137,205,0.0296845413569298,0.2403506520852758,0.0,0.0589471802312183,0.1277468384231007,0.0589471802312183,0,False,False,True,False,False,False,False
5,138,185,0.5887720067922891,0.2656922291817076,0.0,0.0409036172273342,0.0584699453551912,0.0409036172273342,0,False,False,True,False,False,False,False
5,138,205,0.0247377129030605,0.2543547700645978,0.0,0.0597758120077038,0.1110697933941177,0.0597758120077038,0,False,False,True,False,False,False,False
5,139,185,0.5921838070529672,0.2650252563955837,0.0,0.0418594178560993,0.0594949998142819,0.0418594178560993,0,False,False,True,False,False,False,False
5,139,205,0.0196837775896695,0.2533527705325571,0.0,0.0599003654128387,0.0940316632909677,0.0599003654128387,0,False,False,True,False,False,False,False
5,140,185,0.5952070057072965,0.2477052208257555,0.0,0.0392857597446765,0.0565869826932614,0.0392857597446765,0,False,False,True,False,False,False,False
5,141,185,0.5978360938932789,0.2288374387074345,0.0,0.0405400700742223,0.0580819038504816,0.0405400700742223,0,False,False,True,False,False,False,False
5,142,185,0.5999783931090666,0.2199228005956237,0.0,0.0413383626638294,0.0587656740582455,0.0413383626638294,0,False,False,True,False,False,False,False
5,143,185,0.6021140816904569,0.2157482903238576,0.0,0.0453248272017662,0.0626721988800108,0.0453248272017662,0,False,False,True,False,False,False,False
5,143,209,0.8725583754004652,0.2728792075315862,0.0,0.0547711829568629,0.0100516077721916,0.0547711829568629,0,False,False,False,False,True,False,False
5,144,185,0.6043914452404059,0.2198038853552339,0.0,0.0420238422999289,0.0585032653605224,0.0420238422999289,0,False,False,True,False,False,False,False
5,145,185,0.6086034563138909,0.2057327620267286,0.0,0.0433855022045022,0.059562295300459,0.0433855022045022,0,False,False,True,False,False,False,False
5,146,185,0.6200759530702395,0.1926919807227922,0.0,0.0423056712600311,0.0576980136906985,0.0423056712600311,0,False,False,True,False,False,False,False
5,147,185,0.632930914947507,0.2014203901744589,0.0,0.0403603597948582,0.0551774918447921,0.0403603597948582,0,False,False,True,False,False,False,False
5,148,-1,0.6521896372517463,0.2421266789268485,0.0,0.041200906386114,0.0543792319137918,0.041200906386114,0,False,False,True,False,False,False,False
5,148,-1,0.4644544254267164,0.204886184097736,0.0,0.0157093054877718,0.0304828888116884,0.0157093054877718,0,False,False,True,False,False,False,False
5,148,-1,0.3131898243322947,0.2313007709928145,0.0,0.0415845053006686,0.0696931063640117,0.0415845053006686,0,False,False,True,False,False,False,False
5,148,-1,0.4288129956420101,0.2225105933916706,0.0,0.0261762087187267,0.0456751725539292,0.0261762087187267,0,False,False,True,False,False,False,False
5,148,-1,0.3961195847478965,0.2076036746041563,0.0,0.0295980853996964,0.0381700325334347,0.0295980853996964,0,False,False,True,False,False,False,False
5,148,-1,0.3528150362784182,0.2187643012135363,0.0,0.0279318712053857,0.047522302554388,0.0279318712053857,0,False,False,True,False,False,False,False
5,148,-1,0.1432813871478156,0.2287671986172561,0.0,0.0400290117021498,0.0041140101336514,0.0400290117021498,0,False,False,False,False,True,False,False
5,148,-1,0.055608269716492,0.2149468447335105,0.0,0.061647949073873,0.0172550651870399,0.061647949073873,0,False,False,False,False,True,False,False
5,148,-1,0.5822576802645114,0.2941370011393991,0.0,0.0214982199557338,0.0472672133332459,0.0214982199557338,0,False,False,True,False,False,False,False
5,148,-1,0.163341681277826,0.2221741803281844,0.0,0.0398631923531764,0.0063690097731399,0.0398631923531764,0,False,False,False,False,True,False,False
