video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
9,57,828,0.565679377519403,0.2798134729284225,0.0,0.0514528399876644,0.0666613828677433,0.0514528399876644,0,False,False,True,False,False,False,False
9,58,820,0.6594164896491324,0.6691898331922292,0.0,0.3448972266492303,0.3955958507426132,0.3448972266492303,0,False,False,True,False,False,False,False
9,58,821,0.9767228842958898,0.3327791013953884,0.0,0.0590365804104147,0.090826563943503,0.0590365804104147,0,False,False,True,False,False,False,False
9,58,822,0.7770599054846179,0.4280963440961569,0.0,0.1600229621346056,0.0541288171957503,0.1600229621346056,0,False,False,False,False,True,False,False
9,58,828,0.5653934809165381,0.2780984559155455,0.0,0.0511754996630109,0.0658897072507974,0.0511754996630109,0,False,False,True,False,False,False,False
9,59,820,0.6594514554207058,0.6696816924030717,0.0,0.3466547649096882,0.3977046683774067,0.3466547649096882,0,False,False,True,False,False,False,False
9,59,821,0.9770504068172948,0.332735866511447,0.0,0.0578479790190426,0.0891791824082292,0.0578479790190426,0,False,False,True,False,False,False,False
9,59,822,0.7779119635512929,0.4280234538761172,0.0,0.160491099658323,0.054097167298974,0.160491099658323,0,False,False,False,False,True,False,False
9,59,828,0.5650639995283784,0.2775474857317397,0.0,0.0509103602135669,0.0651144170216847,0.0509103602135669,0,False,False,True,False,False,False,False
9,60,820,0.6607771184970258,0.6703546788182317,0.0,0.3466022880270669,0.399000815403608,0.3466022880270669,0,False,False,True,False,False,False,False
9,60,821,0.9771536390952732,0.3311247929493393,0.0,0.0565597152814256,0.087729458445581,0.0565597152814256,0,False,False,True,False,False,False,False
9,60,822,0.7780525612126198,0.4190425799703068,0.0,0.1589156999112966,0.0532652775330078,0.1589156999112966,0,False,False,False,False,True,False,False
9,60,828,0.5670142962411395,0.2765116458102452,0.0,0.0526410040716813,0.0678238774050505,0.0526410040716813,0,False,False,True,False,False,False,False
9,61,820,0.6607756983186285,0.6689463998272203,0.0,0.3473504334503043,0.4012410814954867,0.3473504334503043,0,False,False,True,False,False,False,False
9,61,821,0.977014755442357,0.3280400388974165,0.0,0.0569190070044393,0.0885851517550837,0.0569190070044393,0,False,False,True,False,False,False,False
9,61,822,0.7785228851204502,0.4140083620059827,0.0,0.1590894421235085,0.0532716251446175,0.1590894421235085,0,False,False,False,False,True,False,False
9,61,828,0.5677900074760457,0.2753278287571088,0.0,0.0529297143875694,0.0684998980414885,0.0529297143875694,0,False,False,True,False,False,False,False
9,62,820,0.660430692911437,0.6688335697605836,0.0,0.3484029447927452,0.4036213476878692,0.3484029447927452,0,False,False,True,False,False,False,False
9,62,821,0.9770171060824628,0.3232818052730783,0.0,0.0596834017194575,0.0916831388657294,0.0596834017194575,0,False,False,True,False,False,False,False
9,62,822,0.7795135819816973,0.4116447218843702,0.0,0.1614946763077195,0.0541286408732056,0.1614946763077195,0,False,False,False,False,True,False,False
9,62,828,0.5681456887070508,0.2723954452199542,0.0,0.0533687272414319,0.0693229716802189,0.0533687272414319,0,False,False,True,False,False,False,False
9,63,820,0.6600958736113706,0.6685396124896292,0.0,0.3499943062582356,0.4063607829038366,0.3499943062582356,0,False,False,True,False,False,False,False
9,63,821,0.9770465870271228,0.3201393381428232,0.0,0.0608290595285512,0.0915771690163556,0.0608290595285512,0,False,False,True,False,False,False,False
9,63,822,0.7810701954484096,0.4114214581418927,0.0,0.165424976162376,0.0556859215881301,0.165424976162376,0,False,False,False,False,True,False,False
9,63,828,0.5695928994655071,0.2691119904312116,0.0,0.0531676095887859,0.07001406789423,0.0531676095887859,0,False,False,True,False,False,False,False
9,64,820,0.6597925430943876,0.6673006784481892,0.0,0.3501336323815951,0.4075321817296518,0.3501336323815951,0,False,False,True,False,False,False,False
9,64,821,0.9772899762214085,0.3160409107842679,0.0,0.0607183333062202,0.0907008459691211,0.0607183333062202,0,False,False,True,False,False,False,False
9,64,822,0.7816784725474482,0.4097091370686609,0.0,0.16611286063207,0.055861450681394,0.16611286063207,0,False,False,False,False,True,False,False
9,64,828,0.570057836489762,0.2688827357117445,0.0,0.0535713317390856,0.0713036028250045,0.0535713317390856,0,False,False,True,False,False,False,False
9,65,820,0.6601130136954751,0.6683834476894348,0.0,0.3519349888390417,0.4106409245155251,0.3519349888390417,0,False,False,True,False,False,False,False
9,65,821,0.9778110347781888,0.3151203971698224,0.0,0.0587863531417822,0.0888249504158963,0.0587863531417822,0,False,False,True,False,False,False,False
9,65,822,0.7820011468736348,0.4091107383170207,0.0,0.166123924508156,0.0556049895401058,0.166123924508156,0,False,False,False,False,True,False,False
9,65,828,0.5701154271723535,0.2689536289394545,0.0,0.0549009210217669,0.0734285539726395,0.0549009210217669,0,False,False,True,False,False,False,False
9,66,820,0.6608380882247693,0.6713793355826789,0.0,0.3551249710721185,0.4155552101592818,0.3551249710721185,0,False,False,True,False,False,False,False
9,66,821,0.9777964412208654,0.311834545990284,0.0,0.0600943394411177,0.0888773182116768,0.0600943394411177,0,False,False,True,False,False,False,False
9,66,822,0.7823191199196099,0.4120235513293429,0.0,0.167211158054598,0.0561485037841903,0.167211158054598,0,False,False,False,False,True,False,False
9,66,828,0.5693093535027478,0.2688749474416581,0.0,0.0554985015226167,0.0741802169807603,0.0554985015226167,0,False,False,True,False,False,False,False
9,67,820,0.6610436223190181,0.6705801392522721,0.0,0.3547183626932745,0.4170410802435966,0.3547183626932745,0,False,False,True,False,False,False,False
9,67,821,0.9774709755095532,0.3076683207421302,0.0,0.0627142040752497,0.0900493341663985,0.0627142040752497,0,False,False,True,False,False,False,False
9,67,822,0.7830583962328764,0.4132049719916832,0.0,0.1695866116079214,0.0573034164520747,0.1695866116079214,0,False,False,False,False,True,False,False
9,67,828,0.5694700295483114,0.2683304674829239,0.0,0.056515066200462,0.0757183666995831,0.056515066200462,0,False,False,True,False,False,False,False
9,68,820,0.6606944053483038,0.6741184102623039,0.0,0.3579763024893459,0.4222756557898284,0.3579763024893459,0,False,False,True,False,False,False,False
9,68,821,0.9777068230668328,0.306539221278832,0.0,0.0635810347146823,0.0892001647910502,0.0635810347146823,0,False,False,True,False,False,False,False
9,68,822,0.7829802864210283,0.4137587379647514,0.0,0.1694297931903548,0.0573124089018552,0.1694297931903548,0,False,False,False,False,True,False,False
9,68,828,0.5686456894462171,0.2686185336265052,0.0,0.0572373230282729,0.0763934175620252,0.0572373230282729,0,False,False,True,False,False,False,False
9,69,820,0.6610476869675344,0.688584223301286,0.0,0.3719742485441601,0.4384378210447833,0.3719742485441601,0,False,False,True,False,False,False,False
9,69,821,0.978201436922423,0.308082996199424,0.0,0.0628547983899392,0.0874191307668822,0.0628547983899392,0,False,False,True,False,False,False,False
9,69,822,0.7834606984926463,0.4156849369165101,0.0,0.1712492979030412,0.0581433288938255,0.1712492979030412,0,False,False,False,False,True,False,False
9,69,828,0.5677141993326343,0.2685572259619786,0.0,0.0571354741452521,0.0758927496963064,0.0571354741452521,0,False,False,True,False,False,False,False
9,70,820,0.6615007728479227,0.6932875396365534,0.0,0.3764944322902154,0.4440738830253316,0.3764944322902154,0,False,False,True,False,False,False,False
9,70,821,0.979219264088224,0.3118558139585972,0.0,0.0612558277764687,0.0837546193200667,0.0612558277764687,0,False,False,True,False,False,False,False
9,70,822,0.783775782210158,0.4165677073759211,0.0,0.1716828006842286,0.0583868303280771,0.1716828006842286,0,False,False,False,False,True,False,False
9,70,828,0.5676790866460544,0.2684683598033004,0.0,0.0565799188812348,0.075208001093905,0.0565799188812348,0,False,False,True,False,False,False,False
9,71,820,0.6617554744977173,0.7079502561192588,0.0,0.3889400246956209,0.4575377843785101,0.3889400246956209,0,False,False,True,False,False,False,False
9,71,821,0.9800220076843468,0.3157517462949053,0.0,0.0600163675396896,0.0808639875220061,0.0600163675396896,0,False,False,True,False,False,False,False
9,71,822,0.783895909713897,0.4175590143684597,0.0,0.1723797374161747,0.0584995885954225,0.1723797374161747,0,False,False,False,False,True,False,False
9,71,828,0.5675680189010565,0.2691020054695623,0.0,0.0567397984502876,0.0753527619031162,0.0567397984502876,0,False,False,True,False,False,False,False
9,72,820,0.6617704108567228,0.7199222251367214,0.0,0.398205867860061,0.4667235718292644,0.398205867860061,0,False,False,True,False,False,False,False
9,72,821,0.980395367687814,0.3181068991991163,0.0,0.0605417923269351,0.0795197044410976,0.0605417923269351,0,False,False,True,False,False,False,False
9,72,822,0.7850178996193853,0.4166232237626912,0.0,0.1722443033282763,0.0582693995132968,0.1722443033282763,0,False,False,False,False,True,False,False
9,72,828,0.5696634676403493,0.2690550761498109,0.0,0.0572267839210132,0.0770497782347274,0.0572267839210132,0,False,False,True,False,False,False,False
9,73,820,0.6620531243011112,0.7240524046733214,0.0,0.4004113837751625,0.4683430062412009,0.4004113837751625,0,False,False,True,False,False,False,False
9,73,821,0.9809795017540994,0.3208862132741876,0.0,0.0601120503890023,0.077416529127735,0.0601120503890023,0,False,False,True,False,False,False,False
9,73,822,0.7858108488817338,0.4171108892896409,0.0,0.1689725883505169,0.0567792976879089,0.1689725883505169,0,False,False,False,False,True,False,False
9,73,828,0.5719266933171918,0.2687870797791445,0.0,0.0578004437095348,0.0793434700576548,0.0578004437095348,0,False,False,True,False,False,False,False
9,74,820,0.6619127225264599,0.7220703897859433,0.0,0.3974389182205509,0.4645198926654141,0.3974389182205509,0,False,False,True,False,False,False,False
9,74,821,0.9814235768474155,0.3228417680131954,0.0,0.0603309227202686,0.0758179889373472,0.0603309227202686,0,False,False,True,False,False,False,False
9,74,822,0.7867493419439647,0.4226604311246831,0.0,0.1699550430546583,0.0572162249537131,0.1699550430546583,0,False,False,False,False,True,False,False
9,74,828,0.5730169985529209,0.269486426493059,0.0,0.057946329443222,0.0810604108368188,0.057946329443222,0,False,False,True,False,False,False,False
9,75,820,0.6611979320476286,0.7243793123177182,0.0,0.39855252140051,0.4653687975569453,0.39855252140051,0,False,False,True,False,False,False,False
9,75,821,0.9818700025808376,0.326199211367759,0.0,0.0601164671932896,0.0742106326197236,0.0601164671932896,0,False,False,True,False,False,False,False
9,75,822,0.787237981255953,0.4263182221256565,0.0,0.1682732901588527,0.0566504059077221,0.1682732901588527,0,False,False,False,False,True,False,False
9,75,828,0.5732222877888253,0.270995753295961,0.0,0.0577059853208165,0.0821438247128212,0.0577059853208165,0,False,False,True,False,False,False,False
9,76,820,0.6610497437776269,0.7286227213194207,0.0,0.4006702697294275,0.4675646303675558,0.4006702697294275,0,False,False,True,False,False,False,False
9,76,821,0.9823211295944712,0.3304324357085793,0.0,0.0584786199559439,0.0725861730152627,0.0584786199559439,0,False,False,True,False,False,False,False
9,76,822,0.7871347489779743,0.4299067174927842,0.0,0.1664347188454805,0.0561593476206903,0.1664347188454805,0,False,False,False,False,True,False,False
9,76,828,0.5727906514994022,0.2732319853069294,0.0,0.058035015374852,0.0840332089407167,0.058035015374852,0,False,False,True,False,False,False,False
9,77,820,0.6616811844760411,0.7318282934072993,0.0,0.401104297279441,0.4682786485123799,0.401104297279441,0,False,False,True,False,False,False,False
9,77,821,0.9828713752658984,0.3357526229745382,0.0,0.057374243961179,0.070605012902843,0.057374243961179,0,False,False,True,False,False,False,False
9,77,822,0.78697324041404,0.4342488777651978,0.0,0.1667889815339097,0.0565469045739743,0.1667889815339097,0,False,False,False,False,True,False,False
9,77,828,0.5700085220192096,0.2756448512894729,0.0,0.0565720910795771,0.0820139631586385,0.0565720910795771,0,False,False,True,False,False,False,False
9,78,820,0.6619900487916063,0.7339443064800104,0.0,0.4003491986692561,0.4680938624855184,0.4003491986692561,0,False,False,True,False,False,False,False
9,78,821,0.9832362141989822,0.3393847526240729,0.0,0.0571083610892311,0.0692914099447149,0.0571083610892311,0,False,False,True,False,False,False,False
9,78,822,0.7869189798049315,0.4359146689171438,0.0,0.1665436958383908,0.0567055948642179,0.1665436958383908,0,False,False,False,False,True,False,False
9,78,828,0.5706618040819399,0.278390216494937,0.0,0.0566184893899614,0.0829833845094825,0.0566184893899614,0,False,False,True,False,False,False,False
9,79,820,0.6617106164490321,0.735272306379362,0.0,0.4001030820897625,0.4688409411074766,0.4001030820897625,0,False,False,True,False,False,False,False
9,79,821,0.9835348434357536,0.3412395591000394,0.0,0.0565873531062728,0.0682161950670418,0.0565873531062728,0,False,False,True,False,False,False,False
9,79,822,0.7870485588407625,0.4389885393608685,0.0,0.1682386116855872,0.0576612630565742,0.1682386116855872,0,False,False,False,False,True,False,False
9,79,828,0.5706031849943021,0.2799912052457793,0.0,0.0574014882094065,0.0847228064130977,0.0574014882094065,0,False,False,True,False,False,False,False
9,80,820,0.6617734471001927,0.7365036518499488,0.0,0.3992731601911068,0.4693590649051221,0.3992731601911068,0,False,False,True,False,False,False,False
9,80,821,0.9835131000147752,0.3444168737464503,0.0,0.0578468420199191,0.06829465859944,0.0578468420199191,0,False,False,True,False,False,False,False
9,80,822,0.787352085244421,0.4382776100914411,0.0,0.1661443030309073,0.0569025471466648,0.1661443030309073,0,False,False,False,False,True,False,False
9,80,828,0.5684190485626851,0.2803425760462168,0.0,0.0566717096950865,0.0832630320654008,0.0566717096950865,0,False,False,True,False,False,False,False
9,81,820,0.662193330189087,0.7375247140282022,0.0,0.3987576185500883,0.4707516603632826,0.3987576185500883,0,False,False,True,False,False,False,False
9,81,821,0.983740132671658,0.3456529121490126,0.0,0.05895974550811,0.0674770509595957,0.05895974550811,0,False,False,True,False,False,False,False
9,81,822,0.787479313640146,0.438741511409666,0.0,0.165108059522079,0.0565796124060189,0.165108059522079,0,False,False,False,False,True,False,False
9,81,828,0.5658591035441571,0.2820990306499382,0.0,0.0562985990596492,0.0815386857393587,0.0562985990596492,0,False,False,True,False,False,False,False
9,82,820,0.6628007257980858,0.7380401377485368,0.0,0.3988579805881014,0.4732243195690959,0.3988579805881014,0,False,False,True,False,False,False,False
9,82,821,0.984276470389126,0.3463656387115366,0.0,0.059465185349224,0.0655459664498751,0.059465185349224,0,False,False,True,False,False,False,False
9,82,822,0.787700616611771,0.4420601132634141,0.0,0.1678432858365068,0.0577142479812611,0.1678432858365068,0,False,False,False,False,True,False,False
9,82,828,0.5643633128901816,0.283019045016301,0.0,0.0561749722703406,0.0799861657331416,0.0561749722703406,0,False,False,True,False,False,False,False
9,83,820,0.6627041046954046,0.7386546122884323,0.0,0.3994193520399426,0.4760381628989329,0.3994193520399426,0,False,False,True,False,False,False,False
9,83,821,0.9847624652309952,0.3477883958969396,0.0,0.0592263718025616,0.0637963178386664,0.0592263718025616,0,False,False,True,False,False,False,False
